datetime,new_cases,hospitalizations,intensive,deaths,province
2020-07-04T00:00:00,3.142857142857143,1.0,0.0,0.5714285714285714,padova
2020-07-05T00:00:00,3.4285714285714284,1.0,0.0,0.5714285714285714,padova
2020-07-06T00:00:00,3.5714285714285716,1.0,0.0,0.5714285714285714,padova
2020-07-07T00:00:00,3.5714285714285716,1.0,0.0,0.42857142857142855,padova
2020-07-08T00:00:00,3.4285714285714284,0.8571428571428571,0.0,0.14285714285714285,padova
2020-07-09T00:00:00,3.2857142857142856,1.2857142857142858,0.0,0.14285714285714285,padova
2020-07-10T00:00:00,5.142857142857143,1.5714285714285714,0.0,0.2857142857142857,padova
2020-07-11T00:00:00,6.428571428571429,1.5714285714285714,0.0,0.2857142857142857,padova
2020-07-12T00:00:00,9.285714285714286,2.0,0.0,0.2857142857142857,padova
2020-07-13T00:00:00,13.0,2.0,0.0,0.2857142857142857,padova
2020-07-14T00:00:00,15.571428571428571,2.142857142857143,0.0,0.5714285714285714,padova
2020-07-15T00:00:00,19.428571428571427,2.0,0.0,0.5714285714285714,padova
2020-07-16T00:00:00,21.0,2.2857142857142856,0.0,0.7142857142857143,padova
2020-07-17T00:00:00,20.0,2.0,0.0,0.5714285714285714,padova
2020-07-18T00:00:00,19.714285714285715,2.2857142857142856,0.0,0.5714285714285714,padova
2020-07-19T00:00:00,18.142857142857142,2.0,0.0,0.5714285714285714,padova
2020-07-20T00:00:00,15.285714285714286,2.142857142857143,0.0,0.7142857142857143,padova
2020-07-21T00:00:00,13.857142857142858,2.142857142857143,0.0,0.42857142857142855,padova
2020-07-22T00:00:00,10.0,2.5714285714285716,0.14285714285714285,0.42857142857142855,padova
2020-07-23T00:00:00,10.0,1.8571428571428572,0.14285714285714285,0.2857142857142857,padova
2020-07-24T00:00:00,11.285714285714286,1.8571428571428572,0.14285714285714285,0.2857142857142857,padova
2020-07-25T00:00:00,11.428571428571429,1.2857142857142858,0.14285714285714285,0.2857142857142857,padova
2020-07-26T00:00:00,11.428571428571429,1.1428571428571428,0.14285714285714285,0.42857142857142855,padova
2020-07-27T00:00:00,12.571428571428571,1.5714285714285714,0.2857142857142857,0.2857142857142857,padova
2020-07-28T00:00:00,12.714285714285714,1.2857142857142858,0.2857142857142857,0.2857142857142857,padova
2020-07-29T00:00:00,12.857142857142858,1.0,0.14285714285714285,0.2857142857142857,padova
