datetime,new_cases,hospitalizations,intensive,deaths,province
2020-03-24T00:00:00,231.85714285714286,28.0,20.0,37.57142857142857,torino
2020-03-25T00:00:00,244.42857142857142,31.285714285714285,18.428571428571427,41.857142857142854,torino
2020-03-26T00:00:00,238.85714285714286,34.285714285714285,15.714285714285714,43.57142857142857,torino
2020-03-27T00:00:00,254.42857142857142,35.857142857142854,11.714285714285714,43.285714285714285,torino
2020-03-28T00:00:00,255.28571428571428,36.857142857142854,10.142857142857142,43.57142857142857,torino
2020-03-29T00:00:00,281.85714285714283,34.857142857142854,9.285714285714286,44.285714285714285,torino
2020-03-30T00:00:00,286.7142857142857,32.857142857142854,9.142857142857142,44.285714285714285,torino
2020-03-31T00:00:00,276.2857142857143,27.285714285714285,8.285714285714286,42.285714285714285,torino
2020-04-01T00:00:00,264.57142857142856,22.285714285714285,7.0,41.42857142857143,torino
2020-04-02T00:00:00,275.14285714285717,19.0,6.571428571428571,42.142857142857146,torino
2020-04-03T00:00:00,261.2857142857143,16.857142857142858,6.428571428571429,39.857142857142854,torino
2020-04-04T00:00:00,277.85714285714283,15.142857142857142,9.714285714285714,37.142857142857146,torino
2020-04-05T00:00:00,270.7142857142857,14.571428571428571,11.142857142857142,34.857142857142854,torino
2020-04-06T00:00:00,276.85714285714283,13.142857142857142,11.714285714285714,33.57142857142857,torino
2020-04-07T00:00:00,271.0,12.571428571428571,12.428571428571429,37.42857142857143,torino
2020-04-08T00:00:00,268.0,13.857142857142858,12.428571428571429,36.142857142857146,torino
2020-04-09T00:00:00,240.42857142857142,15.285714285714286,12.285714285714286,35.285714285714285,torino
2020-04-10T00:00:00,258.42857142857144,17.714285714285715,12.142857142857142,36.285714285714285,torino
2020-04-11T00:00:00,259.14285714285717,18.571428571428573,8.142857142857142,38.57142857142857,torino
2020-04-12T00:00:00,279.57142857142856,19.428571428571427,8.142857142857142,40.57142857142857,torino
2020-04-13T00:00:00,287.85714285714283,20.142857142857142,11.0,40.285714285714285,torino
2020-04-14T00:00:00,294.2857142857143,19.571428571428573,13.714285714285714,38.142857142857146,torino
2020-04-15T00:00:00,291.57142857142856,18.428571428571427,17.714285714285715,38.142857142857146,torino
2020-04-16T00:00:00,306.42857142857144,16.571428571428573,20.428571428571427,36.714285714285715,torino
2020-04-17T00:00:00,299.2857142857143,12.857142857142858,23.714285714285715,35.42857142857143,torino
2020-04-18T00:00:00,332.57142857142856,14.285714285714286,27.0,32.0,torino
2020-04-19T00:00:00,309.0,17.571428571428573,28.428571428571427,30.428571428571427,torino
2020-04-20T00:00:00,309.85714285714283,22.0,28.571428571428573,29.285714285714285,torino
2020-04-21T00:00:00,294.7142857142857,26.857142857142858,28.714285714285715,30.571428571428573,torino
2020-04-22T00:00:00,322.0,30.285714285714285,27.0,28.714285714285715,torino
2020-04-23T00:00:00,339.42857142857144,33.42857142857143,26.428571428571427,28.0,torino
2020-04-24T00:00:00,338.85714285714283,36.142857142857146,25.857142857142858,27.285714285714285,torino
2020-04-25T00:00:00,313.14285714285717,38.0,25.857142857142858,27.0,torino
2020-04-26T00:00:00,311.85714285714283,37.142857142857146,24.571428571428573,25.0,torino
2020-04-27T00:00:00,291.7142857142857,35.857142857142854,22.714285714285715,24.142857142857142,torino
2020-04-28T00:00:00,294.0,35.0,21.0,20.714285714285715,torino
2020-04-29T00:00:00,264.57142857142856,33.57142857142857,20.571428571428573,19.857142857142858,torino
2020-04-30T00:00:00,267.57142857142856,34.42857142857143,19.428571428571427,17.857142857142858,torino
2020-05-01T00:00:00,260.42857142857144,34.142857142857146,18.142857142857142,17.0,torino
2020-05-02T00:00:00,245.85714285714286,30.428571428571427,16.142857142857142,16.714285714285715,torino
2020-05-03T00:00:00,235.0,28.714285714285715,15.285714285714286,16.857142857142858,torino
2020-05-04T00:00:00,233.28571428571428,25.857142857142858,14.0,15.571428571428571,torino
2020-05-05T00:00:00,225.14285714285714,23.428571428571427,12.857142857142858,14.571428571428571,torino
2020-05-06T00:00:00,216.71428571428572,22.285714285714285,12.142857142857142,13.142857142857142,torino
2020-05-07T00:00:00,170.85714285714286,19.142857142857142,12.142857142857142,13.0,torino
2020-05-08T00:00:00,146.0,18.142857142857142,10.428571428571429,11.714285714285714,torino
2020-05-09T00:00:00,126.71428571428571,18.285714285714285,10.571428571428571,10.571428571428571,torino
2020-05-10T00:00:00,116.28571428571429,17.142857142857142,10.857142857142858,9.857142857142858,torino
2020-05-11T00:00:00,97.85714285714286,16.714285714285715,11.142857142857142,9.714285714285714,torino
2020-05-12T00:00:00,90.0,16.714285714285715,11.714285714285714,8.857142857142858,torino
2020-05-13T00:00:00,83.42857142857143,16.285714285714285,10.857142857142858,8.285714285714286,torino
2020-05-14T00:00:00,84.71428571428571,14.857142857142858,10.571428571428571,7.857142857142857,torino
2020-05-15T00:00:00,80.71428571428571,14.0,10.714285714285714,7.857142857142857,torino
2020-05-16T00:00:00,77.85714285714286,14.285714285714286,9.142857142857142,7.285714285714286,torino
2020-05-17T00:00:00,69.85714285714286,14.857142857142858,7.428571428571429,6.428571428571429,torino
2020-05-18T00:00:00,61.285714285714285,15.714285714285714,6.857142857142857,5.714285714285714,torino
2020-05-19T00:00:00,62.0,15.0,5.714285714285714,5.571428571428571,torino
2020-05-20T00:00:00,67.28571428571429,15.285714285714286,5.428571428571429,6.0,torino
2020-05-21T00:00:00,67.85714285714286,15.714285714285714,5.142857142857143,5.571428571428571,torino
2020-05-22T00:00:00,62.57142857142857,14.571428571428571,4.714285714285714,4.714285714285714,torino
2020-05-23T00:00:00,55.714285714285715,12.571428571428571,4.285714285714286,4.857142857142857,torino
2020-05-24T00:00:00,51.142857142857146,11.714285714285714,4.428571428571429,5.0,torino
2020-05-25T00:00:00,50.0,10.285714285714286,4.0,4.714285714285714,torino
