datetime,new_cases,hospitalizations,intensive,deaths,province
2020-05-01T00:00:00,41.142857142857146,9.142857142857142,0.5714285714285714,4.142857142857143,vicenza
2020-05-02T00:00:00,40.42857142857143,8.142857142857142,0.5714285714285714,3.7142857142857144,vicenza
2020-05-03T00:00:00,47.142857142857146,8.142857142857142,0.7142857142857143,3.5714285714285716,vicenza
2020-05-04T00:00:00,44.285714285714285,7.142857142857143,0.7142857142857143,3.4285714285714284,vicenza
2020-05-05T00:00:00,45.857142857142854,6.857142857142857,0.8571428571428571,3.2857142857142856,vicenza
2020-05-06T00:00:00,33.857142857142854,7.0,0.7142857142857143,3.4285714285714284,vicenza
2020-05-07T00:00:00,34.285714285714285,6.0,0.7142857142857143,2.857142857142857,vicenza
2020-05-08T00:00:00,28.0,5.571428571428571,0.7142857142857143,3.0,vicenza
2020-05-09T00:00:00,30.571428571428573,6.428571428571429,0.7142857142857143,2.857142857142857,vicenza
2020-05-10T00:00:00,25.857142857142858,6.0,0.7142857142857143,3.0,vicenza
2020-05-11T00:00:00,24.285714285714285,6.571428571428571,0.7142857142857143,3.2857142857142856,vicenza
2020-05-12T00:00:00,22.714285714285715,6.714285714285714,0.7142857142857143,2.857142857142857,vicenza
2020-05-13T00:00:00,23.0,6.142857142857143,0.7142857142857143,2.5714285714285716,vicenza
2020-05-14T00:00:00,20.142857142857142,7.428571428571429,0.7142857142857143,2.5714285714285716,vicenza
2020-05-15T00:00:00,20.571428571428573,7.857142857142857,0.7142857142857143,2.2857142857142856,vicenza
2020-05-16T00:00:00,18.428571428571427,7.0,0.5714285714285714,2.2857142857142856,vicenza
2020-05-17T00:00:00,17.142857142857142,6.857142857142857,0.42857142857142855,2.142857142857143,vicenza
2020-05-18T00:00:00,16.714285714285715,6.142857142857143,0.2857142857142857,2.2857142857142856,vicenza
2020-05-19T00:00:00,13.142857142857142,5.285714285714286,0.42857142857142855,2.142857142857143,vicenza
2020-05-20T00:00:00,9.428571428571429,5.428571428571429,0.42857142857142855,1.8571428571428572,vicenza
2020-05-21T00:00:00,12.714285714285714,3.7142857142857144,0.5714285714285714,1.8571428571428572,vicenza
2020-05-22T00:00:00,11.857142857142858,3.5714285714285716,0.5714285714285714,1.8571428571428572,vicenza
2020-05-23T00:00:00,11.571428571428571,4.142857142857143,0.7142857142857143,1.7142857142857142,vicenza
2020-05-24T00:00:00,11.714285714285714,4.714285714285714,0.7142857142857143,1.8571428571428572,vicenza
2020-05-25T00:00:00,9.142857142857142,4.857142857142857,0.7142857142857143,1.1428571428571428,vicenza
2020-05-26T00:00:00,8.714285714285714,4.571428571428571,0.42857142857142855,1.0,vicenza
2020-05-27T00:00:00,7.857142857142857,4.714285714285714,0.42857142857142855,1.1428571428571428,vicenza
2020-05-28T00:00:00,4.857142857142857,4.571428571428571,0.14285714285714285,1.0,vicenza
2020-05-29T00:00:00,4.571428571428571,4.571428571428571,0.14285714285714285,0.8571428571428571,vicenza
2020-05-30T00:00:00,5.0,3.857142857142857,0.0,0.7142857142857143,vicenza
2020-05-31T00:00:00,3.7142857142857144,3.142857142857143,0.0,0.5714285714285714,vicenza
2020-06-01T00:00:00,3.2857142857142856,3.0,0.0,0.8571428571428571,vicenza
2020-06-02T00:00:00,2.5714285714285716,3.0,0.0,1.1428571428571428,vicenza
