datetime,new_cases,hospitalizations,intensive,deaths,province
2020-11-22T00:00:00,471.57142857142856,32.142857142857146,5.142857142857143,12.857142857142858,venezia
2020-11-23T00:00:00,460.85714285714283,32.42857142857143,4.857142857142857,13.714285714285714,venezia
2020-11-24T00:00:00,449.57142857142856,32.857142857142854,5.285714285714286,13.714285714285714,venezia
2020-11-25T00:00:00,453.42857142857144,31.857142857142858,5.0,14.0,venezia
2020-11-26T00:00:00,437.2857142857143,30.571428571428573,5.142857142857143,13.857142857142858,venezia
2020-11-27T00:00:00,429.57142857142856,30.857142857142858,5.0,13.0,venezia
2020-11-28T00:00:00,427.2857142857143,30.857142857142858,5.0,12.857142857142858,venezia
2020-11-29T00:00:00,422.2857142857143,29.0,5.0,11.714285714285714,venezia
2020-11-30T00:00:00,422.85714285714283,27.714285714285715,4.714285714285714,12.571428571428571,venezia
2020-12-01T00:00:00,423.2857142857143,29.142857142857142,4.571428571428571,13.142857142857142,venezia
2020-12-02T00:00:00,417.57142857142856,29.428571428571427,5.428571428571429,13.714285714285714,venezia
2020-12-03T00:00:00,438.14285714285717,29.285714285714285,5.571428571428571,14.714285714285714,venezia
2020-12-04T00:00:00,451.2857142857143,30.142857142857142,5.428571428571429,14.714285714285714,venezia
2020-12-05T00:00:00,461.42857142857144,29.142857142857142,5.285714285714286,14.714285714285714,venezia
2020-12-06T00:00:00,467.85714285714283,32.142857142857146,4.857142857142857,15.0,venezia
2020-12-07T00:00:00,475.42857142857144,35.42857142857143,4.857142857142857,14.285714285714286,venezia
2020-12-08T00:00:00,487.85714285714283,35.0,5.142857142857143,14.571428571428571,venezia
2020-12-09T00:00:00,499.0,35.714285714285715,4.428571428571429,14.714285714285714,venezia
2020-12-10T00:00:00,511.57142857142856,36.857142857142854,4.142857142857143,14.428571428571429,venezia
2020-12-11T00:00:00,519.5714285714286,37.142857142857146,3.7142857142857144,14.285714285714286,venezia
2020-12-12T00:00:00,519.4285714285714,36.714285714285715,4.0,14.857142857142858,venezia
2020-12-13T00:00:00,543.4285714285714,34.142857142857146,4.285714285714286,16.0,venezia
2020-12-14T00:00:00,535.1428571428571,32.857142857142854,4.428571428571429,16.428571428571427,venezia
2020-12-15T00:00:00,536.2857142857143,33.142857142857146,4.285714285714286,17.142857142857142,venezia
2020-12-16T00:00:00,583.4285714285714,33.42857142857143,5.0,17.0,venezia
2020-12-17T00:00:00,588.4285714285714,34.57142857142857,4.571428571428571,17.571428571428573,venezia
2020-12-18T00:00:00,604.8571428571429,33.57142857142857,5.142857142857143,18.428571428571427,venezia
2020-12-19T00:00:00,596.7142857142857,34.42857142857143,4.857142857142857,19.857142857142858,venezia
2020-12-20T00:00:00,590.2857142857143,35.857142857142854,4.714285714285714,19.714285714285715,venezia
2020-12-21T00:00:00,617.8571428571429,35.857142857142854,4.857142857142857,19.857142857142858,venezia
2020-12-22T00:00:00,632.7142857142857,34.57142857142857,4.714285714285714,19.285714285714285,venezia
2020-12-23T00:00:00,600.0,35.42857142857143,4.285714285714286,18.857142857142858,venezia
2020-12-24T00:00:00,599.0,33.142857142857146,5.0,19.857142857142858,venezia
2020-12-25T00:00:00,592.7142857142857,34.142857142857146,4.571428571428571,20.571428571428573,venezia
2020-12-26T00:00:00,609.5714285714286,34.142857142857146,5.714285714285714,19.0,venezia
2020-12-27T00:00:00,632.1428571428571,32.857142857142854,5.571428571428571,19.428571428571427,venezia
2020-12-28T00:00:00,658.4285714285714,31.857142857142858,5.571428571428571,19.571428571428573,venezia
2020-12-29T00:00:00,673.5714285714286,32.857142857142854,5.857142857142857,19.857142857142858,venezia
2020-12-30T00:00:00,684.1428571428571,33.42857142857143,6.142857142857143,20.285714285714285,venezia
2020-12-31T00:00:00,665.4285714285714,33.285714285714285,6.571428571428571,19.142857142857142,venezia
