datetime,new_cases,hospitalizations,intensive,deaths,province
2020-04-01T00:00:00,30.142857142857142,6.142857142857143,0.42857142857142855,1.8571428571428572,pisa
2020-04-02T00:00:00,27.142857142857142,5.142857142857143,0.42857142857142855,1.5714285714285714,pisa
2020-04-03T00:00:00,26.142857142857142,4.857142857142857,0.42857142857142855,1.4285714285714286,pisa
2020-04-04T00:00:00,26.571428571428573,4.714285714285714,0.42857142857142855,1.1428571428571428,pisa
2020-04-05T00:00:00,24.428571428571427,4.285714285714286,0.2857142857142857,1.4285714285714286,pisa
2020-04-06T00:00:00,25.142857142857142,3.142857142857143,0.2857142857142857,1.4285714285714286,pisa
2020-04-07T00:00:00,27.571428571428573,2.857142857142857,0.14285714285714285,1.0,pisa
2020-04-08T00:00:00,27.0,3.142857142857143,0.14285714285714285,1.4285714285714286,pisa
2020-04-09T00:00:00,26.285714285714285,3.142857142857143,0.14285714285714285,1.2857142857142858,pisa
2020-04-10T00:00:00,26.142857142857142,3.142857142857143,0.0,1.2857142857142858,pisa
2020-04-11T00:00:00,24.142857142857142,3.142857142857143,0.0,1.2857142857142858,pisa
2020-04-12T00:00:00,22.714285714285715,3.5714285714285716,0.0,1.2857142857142858,pisa
2020-04-13T00:00:00,19.714285714285715,3.7142857142857144,0.14285714285714285,1.2857142857142858,pisa
2020-04-14T00:00:00,16.0,3.857142857142857,0.14285714285714285,1.5714285714285714,pisa
2020-04-15T00:00:00,14.714285714285714,3.4285714285714284,0.14285714285714285,1.4285714285714286,pisa
2020-04-16T00:00:00,15.142857142857142,3.2857142857142856,0.14285714285714285,1.7142857142857142,pisa
2020-04-17T00:00:00,13.714285714285714,3.0,0.14285714285714285,1.4285714285714286,pisa
2020-04-18T00:00:00,12.714285714285714,3.2857142857142856,0.14285714285714285,1.4285714285714286,pisa
2020-04-19T00:00:00,13.285714285714286,2.857142857142857,0.14285714285714285,1.2857142857142858,pisa
2020-04-20T00:00:00,13.714285714285714,3.0,0.0,1.4285714285714286,pisa
2020-04-21T00:00:00,13.428571428571429,2.857142857142857,0.0,1.2857142857142858,pisa
2020-04-22T00:00:00,13.285714285714286,2.7142857142857144,0.0,1.1428571428571428,pisa
2020-04-23T00:00:00,11.571428571428571,2.4285714285714284,0.0,0.8571428571428571,pisa
2020-04-24T00:00:00,10.428571428571429,2.2857142857142856,0.0,1.0,pisa
2020-04-25T00:00:00,10.0,1.8571428571428572,0.0,1.0,pisa
2020-04-26T00:00:00,10.857142857142858,1.5714285714285714,0.0,0.8571428571428571,pisa
2020-04-27T00:00:00,10.714285714285714,1.4285714285714286,0.0,0.7142857142857143,pisa
2020-04-28T00:00:00,9.571428571428571,1.1428571428571428,0.0,0.7142857142857143,pisa
2020-04-29T00:00:00,8.714285714285714,1.1428571428571428,0.0,0.5714285714285714,pisa
2020-04-30T00:00:00,8.714285714285714,1.2857142857142858,0.0,0.7142857142857143,pisa
2020-05-01T00:00:00,7.857142857142857,1.2857142857142858,0.0,0.7142857142857143,pisa
2020-05-02T00:00:00,8.0,0.8571428571428571,0.0,0.5714285714285714,pisa
2020-05-03T00:00:00,6.142857142857143,0.8571428571428571,0.0,0.5714285714285714,pisa
2020-05-04T00:00:00,5.428571428571429,0.5714285714285714,0.14285714285714285,0.42857142857142855,pisa
2020-05-05T00:00:00,5.0,0.7142857142857143,0.14285714285714285,0.2857142857142857,pisa
2020-05-06T00:00:00,4.571428571428571,0.7142857142857143,0.14285714285714285,0.2857142857142857,pisa
2020-05-07T00:00:00,4.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,pisa
2020-05-08T00:00:00,4.285714285714286,0.42857142857142855,0.14285714285714285,0.0,pisa
2020-05-09T00:00:00,3.4285714285714284,0.42857142857142855,0.14285714285714285,0.0,pisa
2020-05-10T00:00:00,3.5714285714285716,0.2857142857142857,0.14285714285714285,0.14285714285714285,pisa
2020-05-11T00:00:00,3.2857142857142856,0.7142857142857143,0.0,0.14285714285714285,pisa
2020-05-12T00:00:00,2.7142857142857144,0.5714285714285714,0.0,0.14285714285714285,pisa
2020-05-13T00:00:00,2.4285714285714284,0.7142857142857143,0.0,0.2857142857142857,pisa
2020-05-14T00:00:00,2.142857142857143,0.7142857142857143,0.0,0.2857142857142857,pisa
2020-05-15T00:00:00,1.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,pisa
2020-05-16T00:00:00,1.8571428571428572,0.5714285714285714,0.0,0.5714285714285714,pisa
2020-05-17T00:00:00,1.8571428571428572,0.7142857142857143,0.0,0.5714285714285714,pisa
2020-05-18T00:00:00,1.8571428571428572,0.2857142857142857,0.0,0.5714285714285714,pisa
2020-05-19T00:00:00,1.7142857142857142,0.42857142857142855,0.0,0.5714285714285714,pisa
2020-05-20T00:00:00,1.8571428571428572,0.2857142857142857,0.0,0.42857142857142855,pisa
2020-05-21T00:00:00,1.7142857142857142,0.2857142857142857,0.14285714285714285,0.42857142857142855,pisa
2020-05-22T00:00:00,1.5714285714285714,0.2857142857142857,0.14285714285714285,0.2857142857142857,pisa
2020-05-23T00:00:00,1.2857142857142858,0.2857142857142857,0.14285714285714285,0.14285714285714285,pisa
2020-05-24T00:00:00,1.1428571428571428,0.2857142857142857,0.14285714285714285,0.0,pisa
2020-05-25T00:00:00,1.1428571428571428,0.42857142857142855,0.14285714285714285,0.0,pisa
2020-05-26T00:00:00,1.1428571428571428,0.2857142857142857,0.14285714285714285,0.0,pisa
2020-05-27T00:00:00,1.1428571428571428,0.42857142857142855,0.14285714285714285,0.14285714285714285,pisa
2020-05-28T00:00:00,1.0,0.42857142857142855,0.0,0.14285714285714285,pisa
2020-05-29T00:00:00,0.8571428571428571,0.42857142857142855,0.0,0.14285714285714285,pisa
2020-05-30T00:00:00,0.7142857142857143,0.5714285714285714,0.0,0.14285714285714285,pisa
2020-05-31T00:00:00,0.8571428571428571,0.5714285714285714,0.0,0.2857142857142857,pisa
2020-06-01T00:00:00,0.8571428571428571,0.42857142857142855,0.0,0.2857142857142857,pisa
2020-06-02T00:00:00,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,pisa
2020-06-03T00:00:00,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,pisa
2020-06-04T00:00:00,0.8571428571428571,0.2857142857142857,0.0,0.42857142857142855,pisa
2020-06-05T00:00:00,0.7142857142857143,0.2857142857142857,0.0,0.42857142857142855,pisa
2020-06-06T00:00:00,0.8571428571428571,0.14285714285714285,0.0,0.42857142857142855,pisa
2020-06-07T00:00:00,0.7142857142857143,0.0,0.0,0.2857142857142857,pisa
2020-06-08T00:00:00,0.7142857142857143,0.0,0.0,0.2857142857142857,pisa
2020-06-09T00:00:00,0.5714285714285714,0.0,0.0,0.14285714285714285,pisa
2020-06-10T00:00:00,0.5714285714285714,0.0,0.0,0.14285714285714285,pisa
2020-06-11T00:00:00,0.42857142857142855,0.0,0.0,0.0,pisa
2020-06-12T00:00:00,0.42857142857142855,0.0,0.0,0.0,pisa
2020-06-13T00:00:00,0.2857142857142857,0.0,0.0,0.0,pisa
2020-06-14T00:00:00,0.2857142857142857,0.0,0.0,0.0,pisa
2020-06-15T00:00:00,0.0,0.0,0.0,0.0,pisa
2020-06-16T00:00:00,0.0,0.0,0.0,0.0,pisa
2020-06-17T00:00:00,0.14285714285714285,0.14285714285714285,0.0,0.0,pisa
2020-06-18T00:00:00,0.14285714285714285,0.14285714285714285,0.0,0.0,pisa
2020-06-19T00:00:00,0.14285714285714285,0.14285714285714285,0.0,0.0,pisa
2020-06-20T00:00:00,0.14285714285714285,0.14285714285714285,0.0,0.0,pisa
