datetime,new_cases,hospitalizations,intensive,deaths,province
2020-07-07T00:00:00,0.14285714285714285,0.0,0.0,0.0,lecce
2020-07-08T00:00:00,0.14285714285714285,0.0,0.0,0.0,lecce
2020-07-09T00:00:00,0.14285714285714285,0.0,0.0,0.0,lecce
2020-07-10T00:00:00,0.14285714285714285,0.14285714285714285,0.0,0.0,lecce
2020-07-11T00:00:00,0.14285714285714285,0.14285714285714285,0.0,0.0,lecce
2020-07-12T00:00:00,0.14285714285714285,0.14285714285714285,0.0,0.0,lecce
2020-07-13T00:00:00,0.5714285714285714,0.14285714285714285,0.0,0.0,lecce
2020-07-14T00:00:00,0.42857142857142855,0.14285714285714285,0.0,0.0,lecce
2020-07-15T00:00:00,0.42857142857142855,0.14285714285714285,0.0,0.0,lecce
2020-07-16T00:00:00,0.42857142857142855,0.14285714285714285,0.0,0.0,lecce
2020-07-17T00:00:00,0.42857142857142855,0.0,0.0,0.0,lecce
2020-07-18T00:00:00,0.42857142857142855,0.0,0.0,0.0,lecce
2020-07-19T00:00:00,0.42857142857142855,0.0,0.0,0.0,lecce
2020-07-20T00:00:00,0.0,0.0,0.0,0.0,lecce
2020-07-21T00:00:00,0.14285714285714285,0.0,0.0,0.0,lecce
2020-07-22T00:00:00,0.2857142857142857,0.0,0.0,0.0,lecce
2020-07-23T00:00:00,0.2857142857142857,0.0,0.0,0.0,lecce
2020-07-24T00:00:00,0.2857142857142857,0.0,0.0,0.0,lecce
2020-07-25T00:00:00,0.5714285714285714,0.0,0.0,0.0,lecce
2020-07-26T00:00:00,0.7142857142857143,0.0,0.0,0.0,lecce
2020-07-27T00:00:00,1.7142857142857142,0.0,0.0,0.0,lecce
2020-07-28T00:00:00,2.0,0.0,0.0,0.0,lecce
2020-07-29T00:00:00,2.2857142857142856,0.0,0.0,0.0,lecce
2020-07-30T00:00:00,2.5714285714285716,0.0,0.0,0.0,lecce
2020-07-31T00:00:00,3.7142857142857144,0.0,0.0,0.0,lecce
2020-08-01T00:00:00,4.0,0.0,0.0,0.0,lecce
2020-08-02T00:00:00,3.857142857142857,0.0,0.0,0.0,lecce
2020-08-03T00:00:00,3.142857142857143,0.0,0.0,0.0,lecce
2020-08-04T00:00:00,3.0,0.0,0.0,0.14285714285714285,lecce
2020-08-05T00:00:00,3.0,0.14285714285714285,0.0,0.14285714285714285,lecce
2020-08-06T00:00:00,3.142857142857143,0.42857142857142855,0.0,0.14285714285714285,lecce
2020-08-07T00:00:00,2.0,0.5714285714285714,0.0,0.14285714285714285,lecce
2020-08-08T00:00:00,2.5714285714285716,0.8571428571428571,0.0,0.14285714285714285,lecce
2020-08-09T00:00:00,2.857142857142857,1.0,0.0,0.14285714285714285,lecce
2020-08-10T00:00:00,3.142857142857143,1.0,0.0,0.2857142857142857,lecce
2020-08-11T00:00:00,3.2857142857142856,1.0,0.0,0.14285714285714285,lecce
2020-08-12T00:00:00,3.4285714285714284,1.0,0.0,0.14285714285714285,lecce
2020-08-13T00:00:00,4.285714285714286,0.7142857142857143,0.0,0.14285714285714285,lecce
2020-08-14T00:00:00,4.285714285714286,0.7142857142857143,0.0,0.14285714285714285,lecce
2020-08-15T00:00:00,3.142857142857143,0.42857142857142855,0.0,0.14285714285714285,lecce
2020-08-16T00:00:00,4.142857142857143,0.5714285714285714,0.0,0.14285714285714285,lecce
2020-08-17T00:00:00,3.7142857142857144,0.8571428571428571,0.0,0.0,lecce
2020-08-18T00:00:00,3.4285714285714284,1.0,0.0,0.0,lecce
2020-08-19T00:00:00,3.4285714285714284,0.8571428571428571,0.0,0.0,lecce
2020-08-20T00:00:00,2.142857142857143,0.8571428571428571,0.0,0.0,lecce
2020-08-21T00:00:00,3.5714285714285716,0.7142857142857143,0.0,0.0,lecce
2020-08-22T00:00:00,5.285714285714286,0.7142857142857143,0.0,0.0,lecce
2020-08-23T00:00:00,4.857142857142857,0.5714285714285714,0.0,0.0,lecce
2020-08-24T00:00:00,5.571428571428571,0.2857142857142857,0.0,0.0,lecce
2020-08-25T00:00:00,6.142857142857143,0.14285714285714285,0.0,0.0,lecce
2020-08-26T00:00:00,6.285714285714286,0.14285714285714285,0.0,0.0,lecce
2020-08-27T00:00:00,7.428571428571429,0.14285714285714285,0.0,0.0,lecce
2020-08-28T00:00:00,6.142857142857143,0.14285714285714285,0.0,0.0,lecce
2020-08-29T00:00:00,4.714285714285714,0.14285714285714285,0.0,0.2857142857142857,lecce
2020-08-30T00:00:00,4.0,0.0,0.0,0.2857142857142857,lecce
2020-08-31T00:00:00,3.5714285714285716,0.0,0.0,0.2857142857142857,lecce
2020-09-01T00:00:00,3.0,0.0,0.0,0.2857142857142857,lecce
2020-09-02T00:00:00,2.4285714285714284,0.0,0.0,0.2857142857142857,lecce
2020-09-03T00:00:00,1.7142857142857142,0.2857142857142857,0.0,0.2857142857142857,lecce
2020-09-04T00:00:00,1.7142857142857142,0.2857142857142857,0.0,0.2857142857142857,lecce
2020-09-05T00:00:00,1.7142857142857142,0.2857142857142857,0.0,0.0,lecce
2020-09-06T00:00:00,1.7142857142857142,0.5714285714285714,0.0,0.0,lecce
2020-09-07T00:00:00,2.2857142857142856,0.7142857142857143,0.0,0.0,lecce
2020-09-08T00:00:00,2.4285714285714284,0.7142857142857143,0.0,0.0,lecce
2020-09-09T00:00:00,4.428571428571429,0.8571428571428571,0.0,0.0,lecce
2020-09-10T00:00:00,4.142857142857143,0.5714285714285714,0.0,0.0,lecce
2020-09-11T00:00:00,4.857142857142857,0.7142857142857143,0.0,0.0,lecce
2020-09-12T00:00:00,5.0,0.7142857142857143,0.0,0.0,lecce
2020-09-13T00:00:00,5.0,0.42857142857142855,0.0,0.0,lecce
2020-09-14T00:00:00,4.428571428571429,0.42857142857142855,0.0,0.0,lecce
2020-09-15T00:00:00,4.571428571428571,0.42857142857142855,0.0,0.0,lecce
2020-09-16T00:00:00,3.4285714285714284,0.2857142857142857,0.0,0.0,lecce
2020-09-17T00:00:00,3.4285714285714284,0.2857142857142857,0.0,0.0,lecce
2020-09-18T00:00:00,3.0,0.14285714285714285,0.0,0.0,lecce
2020-09-19T00:00:00,3.2857142857142856,0.14285714285714285,0.0,0.0,lecce
2020-09-20T00:00:00,4.0,0.14285714285714285,0.0,0.0,lecce
2020-09-21T00:00:00,4.285714285714286,0.14285714285714285,0.0,0.0,lecce
2020-09-22T00:00:00,5.285714285714286,0.42857142857142855,0.0,0.0,lecce
2020-09-23T00:00:00,4.714285714285714,0.42857142857142855,0.0,0.0,lecce
2020-09-24T00:00:00,5.285714285714286,0.5714285714285714,0.0,0.0,lecce
2020-09-25T00:00:00,5.714285714285714,0.5714285714285714,0.0,0.0,lecce
2020-09-26T00:00:00,5.571428571428571,0.5714285714285714,0.0,0.0,lecce
2020-09-27T00:00:00,5.285714285714286,0.5714285714285714,0.0,0.0,lecce
2020-09-28T00:00:00,6.0,0.5714285714285714,0.0,0.0,lecce
2020-09-29T00:00:00,5.714285714285714,0.42857142857142855,0.0,0.0,lecce
2020-09-30T00:00:00,5.285714285714286,0.5714285714285714,0.0,0.0,lecce
2020-10-01T00:00:00,5.142857142857143,0.42857142857142855,0.0,0.0,lecce
2020-10-02T00:00:00,4.714285714285714,0.42857142857142855,0.0,0.14285714285714285,lecce
2020-10-03T00:00:00,4.571428571428571,0.5714285714285714,0.0,0.14285714285714285,lecce
2020-10-04T00:00:00,5.0,0.5714285714285714,0.0,0.14285714285714285,lecce
2020-10-05T00:00:00,5.0,0.42857142857142855,0.0,0.14285714285714285,lecce
2020-10-06T00:00:00,4.285714285714286,0.2857142857142857,0.0,0.14285714285714285,lecce
2020-10-07T00:00:00,5.0,0.2857142857142857,0.0,0.14285714285714285,lecce
2020-10-08T00:00:00,4.714285714285714,0.2857142857142857,0.0,0.14285714285714285,lecce
2020-10-09T00:00:00,5.857142857142857,0.2857142857142857,0.0,0.0,lecce
2020-10-10T00:00:00,7.571428571428571,0.42857142857142855,0.0,0.0,lecce
2020-10-11T00:00:00,8.142857142857142,0.5714285714285714,0.0,0.0,lecce
2020-10-12T00:00:00,9.428571428571429,0.5714285714285714,0.0,0.14285714285714285,lecce
2020-10-13T00:00:00,10.428571428571429,0.5714285714285714,0.0,0.14285714285714285,lecce
2020-10-14T00:00:00,11.571428571428571,0.5714285714285714,0.0,0.14285714285714285,lecce
2020-10-15T00:00:00,12.428571428571429,1.0,0.0,0.14285714285714285,lecce
2020-10-16T00:00:00,12.285714285714286,1.0,0.0,0.14285714285714285,lecce
2020-10-17T00:00:00,12.285714285714286,0.7142857142857143,0.0,0.14285714285714285,lecce
2020-10-18T00:00:00,12.428571428571429,0.5714285714285714,0.14285714285714285,0.14285714285714285,lecce
2020-10-19T00:00:00,10.571428571428571,0.5714285714285714,0.14285714285714285,0.0,lecce
2020-10-20T00:00:00,10.714285714285714,0.7142857142857143,0.14285714285714285,0.0,lecce
2020-10-21T00:00:00,10.142857142857142,0.7142857142857143,0.14285714285714285,0.0,lecce
2020-10-22T00:00:00,11.428571428571429,0.5714285714285714,0.14285714285714285,0.0,lecce
2020-10-23T00:00:00,11.428571428571429,0.7142857142857143,0.14285714285714285,0.0,lecce
2020-10-24T00:00:00,10.571428571428571,0.7142857142857143,0.14285714285714285,0.0,lecce
2020-10-25T00:00:00,11.714285714285714,0.8571428571428571,0.14285714285714285,0.0,lecce
2020-10-26T00:00:00,14.714285714285714,0.8571428571428571,0.14285714285714285,0.0,lecce
2020-10-27T00:00:00,20.428571428571427,0.8571428571428571,0.14285714285714285,0.0,lecce
2020-10-28T00:00:00,25.714285714285715,0.7142857142857143,0.14285714285714285,0.0,lecce
2020-10-29T00:00:00,26.857142857142858,0.5714285714285714,0.2857142857142857,0.14285714285714285,lecce
2020-10-30T00:00:00,33.42857142857143,0.7142857142857143,0.42857142857142855,0.14285714285714285,lecce
2020-10-31T00:00:00,42.57142857142857,0.7142857142857143,0.42857142857142855,0.2857142857142857,lecce
2020-11-01T00:00:00,52.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,lecce
2020-11-02T00:00:00,59.142857142857146,1.0,0.42857142857142855,0.42857142857142855,lecce
2020-11-03T00:00:00,66.28571428571429,0.8571428571428571,0.42857142857142855,0.42857142857142855,lecce
2020-11-04T00:00:00,72.42857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,lecce
2020-11-05T00:00:00,72.28571428571429,1.1428571428571428,0.42857142857142855,0.5714285714285714,lecce
2020-11-06T00:00:00,78.0,1.4285714285714286,0.2857142857142857,1.0,lecce
2020-11-07T00:00:00,80.28571428571429,1.4285714285714286,0.2857142857142857,1.0,lecce
2020-11-08T00:00:00,82.85714285714286,1.7142857142857142,0.7142857142857143,1.1428571428571428,lecce
2020-11-09T00:00:00,90.57142857142857,1.5714285714285714,0.7142857142857143,1.2857142857142858,lecce
2020-11-10T00:00:00,96.85714285714286,2.4285714285714284,0.7142857142857143,1.2857142857142858,lecce
2020-11-11T00:00:00,97.14285714285714,4.0,0.7142857142857143,1.4285714285714286,lecce
2020-11-12T00:00:00,101.71428571428571,3.857142857142857,0.5714285714285714,1.2857142857142858,lecce
2020-11-13T00:00:00,106.57142857142857,3.5714285714285716,0.5714285714285714,1.2857142857142858,lecce
2020-11-14T00:00:00,115.42857142857143,4.142857142857143,0.5714285714285714,1.5714285714285714,lecce
2020-11-15T00:00:00,118.85714285714286,4.714285714285714,0.2857142857142857,1.5714285714285714,lecce
2020-11-16T00:00:00,116.71428571428571,5.142857142857143,0.2857142857142857,2.0,lecce
2020-11-17T00:00:00,120.57142857142857,5.0,0.2857142857142857,2.2857142857142856,lecce
2020-11-18T00:00:00,123.85714285714286,4.285714285714286,0.42857142857142855,2.5714285714285716,lecce
2020-11-19T00:00:00,127.0,6.142857142857143,0.5714285714285714,3.4285714285714284,lecce
2020-11-20T00:00:00,131.57142857142858,6.571428571428571,0.5714285714285714,3.142857142857143,lecce
2020-11-21T00:00:00,134.85714285714286,6.571428571428571,0.7142857142857143,2.7142857142857144,lecce
