datetime,new_cases,hospitalizations,intensive,deaths,province
2020-05-22T00:00:00,29.714285714285715,3.7142857142857144,0.42857142857142855,3.4285714285714284,pavia
2020-05-23T00:00:00,32.0,3.7142857142857144,0.2857142857142857,3.2857142857142856,pavia
2020-05-24T00:00:00,27.0,3.7142857142857144,0.14285714285714285,3.4285714285714284,pavia
2020-05-25T00:00:00,21.571428571428573,3.142857142857143,0.14285714285714285,2.7142857142857144,pavia
2020-05-26T00:00:00,19.285714285714285,3.142857142857143,0.2857142857142857,2.142857142857143,pavia
2020-05-27T00:00:00,20.428571428571427,2.7142857142857144,0.42857142857142855,1.8571428571428572,pavia
2020-05-28T00:00:00,18.571428571428573,2.7142857142857144,0.42857142857142855,1.8571428571428572,pavia
2020-05-29T00:00:00,18.428571428571427,2.2857142857142856,0.42857142857142855,1.8571428571428572,pavia
2020-05-30T00:00:00,17.714285714285715,2.0,0.42857142857142855,1.8571428571428572,pavia
2020-05-31T00:00:00,17.857142857142858,2.142857142857143,0.2857142857142857,2.2857142857142856,pavia
2020-06-01T00:00:00,17.142857142857142,2.142857142857143,0.2857142857142857,2.7142857142857144,pavia
2020-06-02T00:00:00,17.0,1.7142857142857142,0.14285714285714285,3.0,pavia
2020-06-03T00:00:00,14.714285714285714,1.5714285714285714,0.0,3.2857142857142856,pavia
2020-06-04T00:00:00,14.0,1.2857142857142858,0.0,3.142857142857143,pavia
2020-06-05T00:00:00,11.142857142857142,1.2857142857142858,0.0,3.0,pavia
2020-06-06T00:00:00,8.142857142857142,1.2857142857142858,0.0,3.142857142857143,pavia
2020-06-07T00:00:00,9.285714285714286,1.2857142857142858,0.0,3.0,pavia
2020-06-08T00:00:00,9.142857142857142,1.1428571428571428,0.0,2.857142857142857,pavia
2020-06-09T00:00:00,9.142857142857142,1.1428571428571428,0.0,2.2857142857142856,pavia
2020-06-10T00:00:00,7.857142857142857,1.2857142857142858,0.0,2.142857142857143,pavia
2020-06-11T00:00:00,8.0,1.2857142857142858,0.0,2.0,pavia
2020-06-12T00:00:00,8.0,1.2857142857142858,0.0,2.7142857142857144,pavia
2020-06-13T00:00:00,7.857142857142857,1.4285714285714286,0.0,2.2857142857142856,pavia
2020-06-14T00:00:00,7.571428571428571,1.1428571428571428,0.0,1.8571428571428572,pavia
2020-06-15T00:00:00,7.142857142857143,1.0,0.0,1.7142857142857142,pavia
2020-06-16T00:00:00,7.0,1.0,0.0,2.0,pavia
2020-06-17T00:00:00,7.571428571428571,0.8571428571428571,0.0,2.0,pavia
2020-06-18T00:00:00,7.285714285714286,1.1428571428571428,0.0,2.0,pavia
2020-06-19T00:00:00,7.0,1.2857142857142858,0.0,1.7142857142857142,pavia
2020-06-20T00:00:00,6.142857142857143,1.1428571428571428,0.0,1.8571428571428572,pavia
2020-06-21T00:00:00,4.285714285714286,1.1428571428571428,0.0,1.8571428571428572,pavia
2020-06-22T00:00:00,4.714285714285714,1.1428571428571428,0.0,1.7142857142857142,pavia
2020-06-23T00:00:00,4.857142857142857,1.2857142857142858,0.0,1.7142857142857142,pavia
2020-06-24T00:00:00,4.0,1.4285714285714286,0.0,1.7142857142857142,pavia
2020-06-25T00:00:00,3.4285714285714284,1.1428571428571428,0.0,1.5714285714285714,pavia
2020-06-26T00:00:00,3.4285714285714284,0.8571428571428571,0.0,1.0,pavia
2020-06-27T00:00:00,3.2857142857142856,0.7142857142857143,0.0,1.0,pavia
2020-06-28T00:00:00,3.4285714285714284,0.5714285714285714,0.0,0.7142857142857143,pavia
2020-06-29T00:00:00,3.142857142857143,0.8571428571428571,0.0,0.5714285714285714,pavia
2020-06-30T00:00:00,3.0,0.7142857142857143,0.14285714285714285,0.2857142857142857,pavia
2020-07-01T00:00:00,2.7142857142857144,0.5714285714285714,0.14285714285714285,0.42857142857142855,pavia
2020-07-02T00:00:00,2.857142857142857,0.5714285714285714,0.14285714285714285,0.5714285714285714,pavia
2020-07-03T00:00:00,2.4285714285714284,0.7142857142857143,0.14285714285714285,0.5714285714285714,pavia
2020-07-04T00:00:00,3.7142857142857144,0.8571428571428571,0.14285714285714285,0.42857142857142855,pavia
2020-07-05T00:00:00,3.0,1.0,0.14285714285714285,0.8571428571428571,pavia
2020-07-06T00:00:00,2.857142857142857,0.7142857142857143,0.14285714285714285,1.1428571428571428,pavia
2020-07-07T00:00:00,2.857142857142857,0.8571428571428571,0.0,1.2857142857142858,pavia
