datetime,new_cases,hospitalizations,intensive,deaths,province
2020-03-15T00:00:00,0.5714285714285714,0.5714285714285714,1.0,0.7142857142857143,firenze
2020-03-16T00:00:00,1.1428571428571428,1.0,1.0,1.1428571428571428,firenze
2020-03-17T00:00:00,2.2857142857142856,1.7142857142857142,0.8571428571428571,1.7142857142857142,firenze
2020-03-18T00:00:00,2.4285714285714284,2.142857142857143,1.0,1.7142857142857142,firenze
2020-03-19T00:00:00,2.4285714285714284,2.5714285714285716,0.8571428571428571,2.2857142857142856,firenze
2020-03-20T00:00:00,2.7142857142857144,3.5714285714285716,1.0,2.857142857142857,firenze
2020-03-21T00:00:00,3.857142857142857,5.0,1.2857142857142858,3.857142857142857,firenze
2020-03-22T00:00:00,5.857142857142857,5.0,1.0,3.857142857142857,firenze
2020-03-23T00:00:00,5.571428571428571,5.428571428571429,1.0,3.7142857142857144,firenze
2020-03-24T00:00:00,5.428571428571429,5.285714285714286,0.8571428571428571,5.0,firenze
2020-03-25T00:00:00,7.428571428571429,6.285714285714286,0.7142857142857143,6.142857142857143,firenze
2020-03-26T00:00:00,10.714285714285714,7.285714285714286,1.0,7.0,firenze
2020-03-27T00:00:00,15.714285714285714,9.0,1.2857142857142858,7.0,firenze
2020-03-28T00:00:00,18.0,11.142857142857142,1.2857142857142858,7.428571428571429,firenze
2020-03-29T00:00:00,23.142857142857142,14.142857142857142,1.1428571428571428,8.285714285714286,firenze
2020-03-30T00:00:00,29.428571428571427,17.142857142857142,1.0,9.0,firenze
2020-03-31T00:00:00,36.142857142857146,20.285714285714285,1.0,8.571428571428571,firenze
2020-04-01T00:00:00,40.285714285714285,22.714285714285715,1.1428571428571428,8.142857142857142,firenze
2020-04-02T00:00:00,47.142857142857146,27.571428571428573,1.0,8.714285714285714,firenze
2020-04-03T00:00:00,47.0,28.428571428571427,0.5714285714285714,9.142857142857142,firenze
2020-04-04T00:00:00,48.57142857142857,28.714285714285715,0.42857142857142855,9.857142857142858,firenze
2020-04-05T00:00:00,52.42857142857143,30.285714285714285,0.42857142857142855,9.428571428571429,firenze
2020-04-06T00:00:00,54.857142857142854,31.285714285714285,0.7142857142857143,11.0,firenze
2020-04-07T00:00:00,55.142857142857146,32.285714285714285,0.8571428571428571,10.714285714285714,firenze
2020-04-08T00:00:00,53.42857142857143,30.571428571428573,1.0,11.142857142857142,firenze
2020-04-09T00:00:00,59.142857142857146,27.428571428571427,0.8571428571428571,10.428571428571429,firenze
2020-04-10T00:00:00,58.285714285714285,26.714285714285715,0.8571428571428571,9.857142857142858,firenze
2020-04-11T00:00:00,59.857142857142854,25.714285714285715,0.8571428571428571,9.571428571428571,firenze
2020-04-12T00:00:00,74.28571428571429,24.0,0.8571428571428571,9.285714285714286,firenze
2020-04-13T00:00:00,84.0,21.142857142857142,0.7142857142857143,7.857142857142857,firenze
2020-04-14T00:00:00,96.14285714285714,20.142857142857142,0.5714285714285714,8.142857142857142,firenze
2020-04-15T00:00:00,100.0,21.285714285714285,0.2857142857142857,8.714285714285714,firenze
2020-04-16T00:00:00,97.28571428571429,22.428571428571427,0.5714285714285714,8.285714285714286,firenze
2020-04-17T00:00:00,99.71428571428571,23.285714285714285,0.5714285714285714,9.142857142857142,firenze
2020-04-18T00:00:00,97.0,22.142857142857142,0.5714285714285714,8.428571428571429,firenze
2020-04-19T00:00:00,78.42857142857143,21.285714285714285,0.7142857142857143,8.857142857142858,firenze
2020-04-20T00:00:00,68.71428571428571,21.571428571428573,0.7142857142857143,9.142857142857142,firenze
2020-04-21T00:00:00,63.0,20.857142857142858,0.7142857142857143,8.285714285714286,firenze
2020-04-22T00:00:00,62.57142857142857,20.571428571428573,0.8571428571428571,7.0,firenze
2020-04-23T00:00:00,62.714285714285715,18.857142857142858,0.7142857142857143,6.714285714285714,firenze
2020-04-24T00:00:00,66.0,17.428571428571427,1.0,5.571428571428571,firenze
2020-04-25T00:00:00,65.0,17.285714285714285,0.8571428571428571,5.714285714285714,firenze
2020-04-26T00:00:00,60.714285714285715,16.285714285714285,0.7142857142857143,5.428571428571429,firenze
2020-04-27T00:00:00,61.57142857142857,16.142857142857142,0.7142857142857143,4.428571428571429,firenze
2020-04-28T00:00:00,57.857142857142854,14.714285714285714,0.7142857142857143,4.142857142857143,firenze
2020-04-29T00:00:00,62.0,13.428571428571429,0.5714285714285714,4.0,firenze
2020-04-30T00:00:00,55.714285714285715,11.857142857142858,0.42857142857142855,3.7142857142857144,firenze
2020-05-01T00:00:00,52.714285714285715,11.0,0.14285714285714285,3.857142857142857,firenze
2020-05-02T00:00:00,53.142857142857146,11.0,0.14285714285714285,3.2857142857142856,firenze
2020-05-03T00:00:00,59.42857142857143,11.571428571428571,0.14285714285714285,3.142857142857143,firenze
2020-05-04T00:00:00,56.714285714285715,11.857142857142858,0.0,3.2857142857142856,firenze
2020-05-05T00:00:00,54.0,12.428571428571429,0.0,3.2857142857142856,firenze
2020-05-06T00:00:00,46.285714285714285,12.428571428571429,0.0,3.2857142857142856,firenze
2020-05-07T00:00:00,49.285714285714285,12.142857142857142,0.0,3.2857142857142856,firenze
2020-05-08T00:00:00,43.42857142857143,12.0,0.0,3.142857142857143,firenze
2020-05-09T00:00:00,40.857142857142854,11.571428571428571,0.0,2.5714285714285716,firenze
2020-05-10T00:00:00,36.285714285714285,10.857142857142858,0.0,2.0,firenze
2020-05-11T00:00:00,33.42857142857143,8.857142857142858,0.0,1.7142857142857142,firenze
